starfish,0.545842081,0.296573001,0.614064774,0,0.068966,0.82759
starfish,0.637062114,0.191665279,0.764463709,0,0.068966,0.82759
starfish,0.639705689,0.184176268,0.76738205,0,0.068966,0.82759
starfish,0.631719824,0.199338475,0.763342944,0,0.068966,0.82759
starfish,0.639104866,0.201605483,0.773417007,0,0.068966,0.82759
starfish,0.618055142,0.206416112,0.757166686,0,0.068966,0.82759
starfish,0.622835763,0.198590598,0.759742095,0,0.068966,0.82759
starfish,0.634791996,0.215168738,0.754869368,0,0.068966,0.82759
starfish,0.622747237,0.202793133,0.765838517,0,0.068966,0.82759
starfish,0.522575442,0.313804025,0.622701778,0,0.068966,0.82759
starfish,0.623722154,0.219939392,0.73775489,0,0.068966,0.82759
starfish,0.647701644,0.20906293,0.762310343,0,0.068966,0.82759
starfish,0.625443759,0.203475456,0.767388178,0,0.068966,0.82759
starfish,0.601122127,0.275527878,0.683224043,0,0.068966,0.82759
starfish,0.538272511,0.315559722,0.595798698,0,0.068966,0.82759
starfish,0.64202526,0.18758579,0.772647237,0,0.068966,0.82759
starfish,0.63542095,0.186823814,0.776424025,0,0.068966,0.82759
starfish,0.625946796,0.210425924,0.770824637,0,0.068966,0.82759
starfish,0.460429117,0.362404667,0.583223072,0,0.068966,0.82759
starfish,0.632693217,0.192577696,0.771720325,0,0.068966,0.82759
starfish,0.603107382,0.270112669,0.691294596,0,0.068966,0.82759
starfish,0.608001969,0.318702045,0.668632682,0,0.068966,0.82759
starfish,0.632510676,0.206719538,0.742850513,0,0.068966,0.82759
starfish,0.621205616,0.198569428,0.758699472,0,0.068966,0.82759
starfish,0.632019096,0.194249714,0.767520805,0,0.068966,0.82759
starfish,0.632526744,0.206635556,0.743528927,0,0.068966,0.82759
starfish,0.523405698,0.395456633,0.651977493,0,0.068966,0.82759
starfish,0.486260567,0.311102997,0.583260026,0,0.068966,0.82759
starfish,0.634804345,0.186621604,0.776720004,0,0.068966,0.82759
starfish,0.647749414,0.214661201,0.760721227,0,0.068966,0.82759
starfish,0.62412819,0.224695289,0.731677091,0,0.068966,0.82759
starfish,0.624266896,0.226378749,0.729086298,0,0.068966,0.82759
starfish,0.526912188,0.31658654,0.599257923,0,0.068966,0.82759
starfish,0.615294562,0.203518739,0.765334883,0,0.068966,0.82759
starfish,0.582745722,0.292824606,0.645709022,0,0.068966,0.82759
starfish,0.621553059,0.219673459,0.753148567,0,0.068966,0.82759
starfish,0.618562869,0.235589303,0.748310879,0,0.068966,0.82759
starfish,0.646726028,0.213481391,0.76617872,0,0.068966,0.82759
starfish,0.601538402,0.262735011,0.694302268,0,0.068966,0.82759
starfish,0.556474979,0.488321263,0.720410453,0,0.068966,0.82759
starfish,0.635754488,0.209667037,0.774538665,0,0.068966,0.82759
starfish,0.650508205,0.213887617,0.755693078,0,0.068966,0.82759
starfish,0.637131157,0.197541876,0.78001106,0,0.068966,0.82759
starfish,0.618698134,0.209151914,0.753415205,0,0.068966,0.82759
starfish,0.620582008,0.216393643,0.774710522,0,0.068966,0.82759
starfish,0.633396884,0.202918556,0.750472326,0,0.068966,0.82759
starfish,0.636369482,0.201318927,0.768559393,0,0.068966,0.82759
starfish,0.754258005,0.40526584,0.598132285,0,0.068966,0.82759
starfish,0.630634822,0.32304843,0.718139417,0,0.068966,0.82759
starfish,0.634675845,0.222884088,0.751749312,0,0.068966,0.82759
starfish,0.53585486,0.534726017,0.691257898,0,0.068966,0.82759
starfish,0.626081694,0.218716937,0.743748914,0,0.068966,0.82759
starfish,0.542575856,0.335709363,0.643940841,0,0.068966,0.82759
starfish,0.603076077,0.273294674,0.688760066,0,0.068966,0.82759
starfish,0.638090743,0.187373237,0.764991087,0,0.068966,0.82759
starfish,0.633530483,0.20347829,0.750580658,0,0.068966,0.82759
starfish,0.635515139,0.19852928,0.764837176,0,0.068966,0.82759
starfish,0.646346628,0.211945234,0.764834878,0,0.068966,0.82759
starfish,0.62102682,0.216801457,0.755481268,0,0.068966,0.82759
starfish,0.622647263,0.202821811,0.765890477,0,0.068966,0.82759
starfish,0.639492872,0.184299368,0.768257315,0,0.068966,0.82759
starfish,0.602015233,0.265753008,0.692984279,0,0.068966,0.82759
starfish,0.546053105,0.296683742,0.615280791,0,0.068966,0.82759
starfish,0.605108946,0.27663002,0.689885608,0,0.068966,0.82759
starfish,0.546945046,0.294416312,0.606765345,0,0.068966,0.82759
starfish,0.750512663,0.403869954,0.601038158,0,0.068966,0.82759
starfish,0.622982319,0.234675775,0.74483941,0,0.068966,0.82759
starfish,0.589801534,0.308200413,0.659283252,0,0.068966,0.82759
starfish,0.607952615,0.315822842,0.671518764,0,0.068966,0.82759
starfish,0.49539369,0.349516683,0.60774523,0,0.068966,0.82759
starfish,0.514335433,0.404134007,0.554792965,0,0.068966,0.82759
starfish,0.618179493,0.206255657,0.75739904,0,0.068966,0.82759
starfish,0.620347296,0.228918096,0.7275498,0,0.068966,0.82759
starfish,0.62343788,0.223140419,0.735048826,0,0.068966,0.82759
starfish,0.631151711,0.197605669,0.766693342,0,0.068966,0.82759
starfish,0.548478749,0.495511008,0.712476361,0,0.068966,0.82759
starfish,0.637611916,0.20014353,0.756974575,0,0.068966,0.82759
starfish,0.582538315,0.268450038,0.646428124,0,0.068966,0.82759
starfish,0.638345484,0.197849671,0.778298232,0,0.068966,0.82759
stegosaurus,0.510091091,0.348219279,0.70966018,0.72414,0.93103,1
stegosaurus,0.543735054,0.340404548,0.732713396,0.72414,0.93103,1
stegosaurus,0.292194383,0.28603698,0.510652683,0.72414,0.93103,1
stegosaurus,0.523115817,0.314113786,0.71620287,0.72414,0.93103,1
stegosaurus,0.535756295,0.366879899,0.692402285,0.72414,0.93103,1
stegosaurus,0.462464988,0.325330567,0.608726771,0.72414,0.93103,1
stegosaurus,0.418086129,0.397138565,0.563672339,0.72414,0.93103,1
stegosaurus,0.522481515,0.360688214,0.701506143,0.72414,0.93103,1
stegosaurus,0.530577204,0.373719296,0.719334534,0.72414,0.93103,1
stegosaurus,0.533487971,0.343035218,0.711285734,0.72414,0.93103,1
stegosaurus,0.483051294,0.400291995,0.646008097,0.72414,0.93103,1
stegosaurus,0.478516119,0.39720615,0.647776481,0.72414,0.93103,1
stegosaurus,0.514841641,0.325938659,0.750248376,0.72414,0.93103,1
stegosaurus,0.518951076,0.34942339,0.733182219,0.72414,0.93103,1
stegosaurus,0.376784827,0.419895007,0.657093535,0.72414,0.93103,1
stegosaurus,0.522012168,0.355211896,0.715093379,0.72414,0.93103,1
stegosaurus,0.527989877,0.350583845,0.708417881,0.72414,0.93103,1
stegosaurus,0.528654398,0.346329723,0.708397544,0.72414,0.93103,1
stegosaurus,0.540382289,0.327031712,0.718068049,0.72414,0.93103,1
stegosaurus,0.524642725,0.350028341,0.734131989,0.72414,0.93103,1
stegosaurus,0.532327786,0.37288622,0.725703452,0.72414,0.93103,1
stegosaurus,0.508264922,0.32613848,0.751760482,0.72414,0.93103,1
stegosaurus,0.483150665,0.400481251,0.646172272,0.72414,0.93103,1
stegosaurus,0.407463646,0.416345725,0.676831704,0.72414,0.93103,1
stegosaurus,0.525066363,0.353201386,0.719622862,0.72414,0.93103,1
stegosaurus,0.540471364,0.326954553,0.717844166,0.72414,0.93103,1
stegosaurus,0.428125224,0.374927886,0.626482396,0.72414,0.93103,1
stegosaurus,0.560105421,0.314368201,0.725535578,0.72414,0.93103,1
stegosaurus,0.358982442,0.303439545,0.55755652,0.72414,0.93103,1
stegosaurus,0.533456806,0.3722082,0.726495616,0.72414,0.93103,1
stegosaurus,0.543677558,0.340221613,0.732661496,0.72414,0.93103,1
stegosaurus,0.560018859,0.314148253,0.725492028,0.72414,0.93103,1
stegosaurus,0.482760206,0.409997789,0.652580342,0.72414,0.93103,1
stegosaurus,0.51847905,0.355314876,0.731985338,0.72414,0.93103,1
stegosaurus,0.54491706,0.301178758,0.683193403,0.72414,0.93103,1
stegosaurus,0.52038443,0.362609777,0.699289796,0.72414,0.93103,1
stegosaurus,0.415248338,0.306041528,0.606195052,0.72414,0.93103,1
stegosaurus,0.51818174,0.349375006,0.732370688,0.72414,0.93103,1
stegosaurus,0.518015732,0.328195765,0.748326952,0.72414,0.93103,1
stegosaurus,0.524793647,0.363612092,0.720831308,0.72414,0.93103,1
stegosaurus,0.459991535,0.324952792,0.611971628,0.72414,0.93103,1
stegosaurus,0.508571357,0.34674775,0.705274311,0.72414,0.93103,1
stegosaurus,0.559994714,0.314168573,0.725474892,0.72414,0.93103,1
stegosaurus,0.519527748,0.347933729,0.738972048,0.72414,0.93103,1
stegosaurus,0.422846786,0.332913136,0.559908952,0.72414,0.93103,1
stegosaurus,0.516366345,0.346538325,0.731137075,0.72414,0.93103,1
stegosaurus,0.42043935,0.39572293,0.57013378,0.72414,0.93103,1
stegosaurus,0.361787627,0.300830679,0.545824336,0.72414,0.93103,1
stegosaurus,0.547510592,0.345917339,0.727533581,0.72414,0.93103,1
stegosaurus,0.424688853,0.395369161,0.578671763,0.72414,0.93103,1
stegosaurus,0.420502606,0.395515908,0.573009837,0.72414,0.93103,1
stegosaurus,0.507235121,0.347868367,0.711907747,0.72414,0.93103,1
stegosaurus,0.524396384,0.324693219,0.740864118,0.72414,0.93103,1
stegosaurus,0.467606037,0.28466625,0.567027901,0.72414,0.93103,1
stegosaurus,0.405726209,0.416842383,0.671879892,0.72414,0.93103,1
stegosaurus,0.515354074,0.326151183,0.749951449,0.72414,0.93103,1
stegosaurus,0.59157361,0.590426696,0.810992572,0.72414,0.93103,1
stegosaurus,0.377599373,0.419865107,0.656748694,0.72414,0.93103,1
stegosaurus,0.513695558,0.341967166,0.728642981,0.72414,0.93103,1
stop_sign,0.491275084,0.886288198,0.636995441,0.34483,0.24138,0.58621
stop_sign,0.49529581,0.860900435,0.600506336,0.34483,0.24138,0.58621
stop_sign,0.492036524,0.858455543,0.616581594,0.34483,0.24138,0.58621
stop_sign,0.491732456,0.855227354,0.596731654,0.34483,0.24138,0.58621
stop_sign,0.493493102,0.884788089,0.638175705,0.34483,0.24138,0.58621
stop_sign,0.490360024,0.868183559,0.623373788,0.34483,0.24138,0.58621
stop_sign,0.494454005,0.863994048,0.598983971,0.34483,0.24138,0.58621
stop_sign,0.489366979,0.881318645,0.631899966,0.34483,0.24138,0.58621
stop_sign,0.49182787,0.838265437,0.602086207,0.34483,0.24138,0.58621
stop_sign,0.498694635,0.880503922,0.634357539,0.34483,0.24138,0.58621
stop_sign,0.497478261,0.815808145,0.593839115,0.34483,0.24138,0.58621
stop_sign,0.491724162,0.841531971,0.606761808,0.34483,0.24138,0.58621
stop_sign,0.491869742,0.86659845,0.59808033,0.34483,0.24138,0.58621
stop_sign,0.497530154,0.815624196,0.593597075,0.34483,0.24138,0.58621
stop_sign,0.490450814,0.85755762,0.619004464,0.34483,0.24138,0.58621
stop_sign,0.489497331,0.879161572,0.630044393,0.34483,0.24138,0.58621
stop_sign,0.499079943,0.856320063,0.601828933,0.34483,0.24138,0.58621
stop_sign,0.523691916,0.504841477,0.498023586,0.34483,0.24138,0.58621
stop_sign,0.487718654,0.871245228,0.607472354,0.34483,0.24138,0.58621
stop_sign,0.456217667,0.431320232,0.581329623,0.34483,0.24138,0.58621
stop_sign,0.486774102,0.837079375,0.591990421,0.34483,0.24138,0.58621
stop_sign,0.493490455,0.885108862,0.635136736,0.34483,0.24138,0.58621
stop_sign,0.498946372,0.870147727,0.63199426,0.34483,0.24138,0.58621
stop_sign,0.490196279,0.85074664,0.613510185,0.34483,0.24138,0.58621
stop_sign,0.456396325,0.431286161,0.581583751,0.34483,0.24138,0.58621
stop_sign,0.495449472,0.875530533,0.63426577,0.34483,0.24138,0.58621
stop_sign,0.493672325,0.85794167,0.61194003,0.34483,0.24138,0.58621
stop_sign,0.488085355,0.843287943,0.613629618,0.34483,0.24138,0.58621
stop_sign,0.493867562,0.857272079,0.608129889,0.34483,0.24138,0.58621
stop_sign,0.496225255,0.860928926,0.599918143,0.34483,0.24138,0.58621
stop_sign,0.485036511,0.874213906,0.614779205,0.34483,0.24138,0.58621
stop_sign,0.496449575,0.878557697,0.630323095,0.34483,0.24138,0.58621
stop_sign,0.672112333,0.424730705,0.463891268,0.34483,0.24138,0.58621
stop_sign,0.491234103,0.882260737,0.636150037,0.34483,0.24138,0.58621
stop_sign,0.502286146,0.866721006,0.631293939,0.34483,0.24138,0.58621
stop_sign,0.487879981,0.89216355,0.636527532,0.34483,0.24138,0.58621
stop_sign,0.486769799,0.839986125,0.587415068,0.34483,0.24138,0.58621
stop_sign,0.479999517,0.836733503,0.585709742,0.34483,0.24138,0.58621
stop_sign,0.488498396,0.838618631,0.592078307,0.34483,0.24138,0.58621
stop_sign,0.499636731,0.868556064,0.63116415,0.34483,0.24138,0.58621
stop_sign,0.486677813,0.87483734,0.621956248,0.34483,0.24138,0.58621
stop_sign,0.239038417,0.575425857,0.616428069,0.34483,0.24138,0.58621
stop_sign,0.49083574,0.883039284,0.639424766,0.34483,0.24138,0.58621
stop_sign,0.491144907,0.841152208,0.616527348,0.34483,0.24138,0.58621
stop_sign,0.495134067,0.853081703,0.607609994,0.34483,0.24138,0.58621
stop_sign,0.488711353,0.831824169,0.599705706,0.34483,0.24138,0.58621
stop_sign,0.485287523,0.874264814,0.614619055,0.34483,0.24138,0.58621
stop_sign,0.485265121,0.874196387,0.614617194,0.34483,0.24138,0.58621
stop_sign,0.491931377,0.88497496,0.633141037,0.34483,0.24138,0.58621
stop_sign,0.487977255,0.891586867,0.63619757,0.34483,0.24138,0.58621
stop_sign,0.493138677,0.837279218,0.596891306,0.34483,0.24138,0.58621
stop_sign,0.491950703,0.839961614,0.587316697,0.34483,0.24138,0.58621
stop_sign,0.488188945,0.843353741,0.613378079,0.34483,0.24138,0.58621
stop_sign,0.488670823,0.876600253,0.626934259,0.34483,0.24138,0.58621
stop_sign,0.489081764,0.841919008,0.588520312,0.34483,0.24138,0.58621
stop_sign,0.489092165,0.884241158,0.636081389,0.34483,0.24138,0.58621
stop_sign,0.4969283,0.875949099,0.636750466,0.34483,0.24138,0.58621
stop_sign,0.481259044,0.837456785,0.585949135,0.34483,0.24138,0.58621
stop_sign,0.493587271,0.859322519,0.606359636,0.34483,0.24138,0.58621
stop_sign,0.489863215,0.841706168,0.587347611,0.34483,0.24138,0.58621
stop_sign,0.493811467,0.839277992,0.583500359,0.34483,0.24138,0.58621
stop_sign,0.493967747,0.849988765,0.605213828,0.34483,0.24138,0.58621
stop_sign,0.490879759,0.87129759,0.625498451,0.34483,0.24138,0.58621
stop_sign,0.491327248,0.835876223,0.601187375,0.34483,0.24138,0.58621
strawberry,0.624626223,0.677287023,0.730603141,0.27586,0.51724,0.27586
strawberry,0.628443914,0.67207426,0.728729869,0.27586,0.51724,0.27586
strawberry,0.631898076,0.676301888,0.728865966,0.27586,0.51724,0.27586
strawberry,0.345612664,0.428359098,0.647514489,0.27586,0.51724,0.27586
strawberry,0.496649246,0.819490392,0.59963635,0.27586,0.51724,0.27586
strawberry,0.627366948,0.68209747,0.726883673,0.27586,0.51724,0.27586
strawberry,0.627875799,0.684257369,0.727260984,0.27586,0.51724,0.27586
strawberry,0.475106915,0.422664023,0.578772819,0.27586,0.51724,0.27586
strawberry,0.62541864,0.67869335,0.725878416,0.27586,0.51724,0.27586
strawberry,0.628805694,0.692599334,0.72313033,0.27586,0.51724,0.27586
strawberry,0.626791874,0.688302239,0.726695809,0.27586,0.51724,0.27586
strawberry,0.628526497,0.701899638,0.732390703,0.27586,0.51724,0.27586
strawberry,0.624941686,0.66520804,0.726618019,0.27586,0.51724,0.27586
strawberry,0.631574828,0.704662671,0.725721111,0.27586,0.51724,0.27586
strawberry,0.631197521,0.70108926,0.732443562,0.27586,0.51724,0.27586
strawberry,0.515969703,0.309753222,0.635432894,0.27586,0.51724,0.27586
strawberry,0.633920128,0.672525128,0.736419158,0.27586,0.51724,0.27586
strawberry,0.62670756,0.70110251,0.732550345,0.27586,0.51724,0.27586
strawberry,0.54557909,0.3421186,0.646216543,0.27586,0.51724,0.27586
strawberry,0.626217908,0.675351555,0.723425203,0.27586,0.51724,0.27586
strawberry,0.626907751,0.669583789,0.727265363,0.27586,0.51724,0.27586
strawberry,0.474040299,0.421552306,0.58204604,0.27586,0.51724,0.27586
strawberry,0.628729393,0.69166945,0.723815533,0.27586,0.51724,0.27586
strawberry,0.634877513,0.676972958,0.735562339,0.27586,0.51724,0.27586
strawberry,0.634741857,0.68535831,0.729528026,0.27586,0.51724,0.27586
strawberry,0.629571017,0.685466387,0.728224238,0.27586,0.51724,0.27586
strawberry,0.525849728,0.30328942,0.669387448,0.27586,0.51724,0.27586
strawberry,0.621436998,0.66446406,0.708915357,0.27586,0.51724,0.27586
strawberry,0.622098198,0.699599056,0.734122127,0.27586,0.51724,0.27586
strawberry,0.619835816,0.689835525,0.732522778,0.27586,0.51724,0.27586
strawberry,0.631706011,0.70364501,0.730502971,0.27586,0.51724,0.27586
strawberry,0.634939639,0.682408411,0.726240489,0.27586,0.51724,0.27586
strawberry,0.628745669,0.672415164,0.728922281,0.27586,0.51724,0.27586
strawberry,0.496281235,0.61384626,0.220842467,0.27586,0.51724,0.27586
strawberry,0.622636769,0.670182483,0.714683732,0.27586,0.51724,0.27586
sunflower,0.719526752,0.573663719,0.89609886,0.68966,1,0.31034
sunflower,0.724165448,0.55331819,0.869772814,0.68966,1,0.31034
sunflower,0.703615751,0.549849161,0.86212802,0.68966,1,0.31034
sunflower,0.649542666,0.526723753,0.806031002,0.68966,1,0.31034
sunflower,0.72183044,0.54339705,0.852760873,0.68966,1,0.31034
sunflower,0.6898117,0.554627029,0.865636751,0.68966,1,0.31034
sunflower,0.71110822,0.543565275,0.880428536,0.68966,1,0.31034
sunflower,0.722252418,0.541655804,0.870532987,0.68966,1,0.31034
sunflower,0.715684267,0.564249818,0.849096283,0.68966,1,0.31034
sunflower,0.725595143,0.564800282,0.897658717,0.68966,1,0.31034
sunflower,0.721232236,0.56677928,0.900244913,0.68966,1,0.31034
sunflower,0.72269656,0.550030232,0.890235008,0.68966,1,0.31034
sunflower,0.720500761,0.552634974,0.851267799,0.68966,1,0.31034
sunflower,0.719019203,0.550528371,0.869803603,0.68966,1,0.31034
sunflower,0.665694504,0.541219288,0.800352963,0.68966,1,0.31034
sunflower,0.725558622,0.579720883,0.87999446,0.68966,1,0.31034
sunflower,0.730703853,0.558676589,0.869347937,0.68966,1,0.31034
sunflower,0.725346539,0.583961553,0.883790846,0.68966,1,0.31034
sunflower,0.394637239,0.425794358,0.604590132,0.68966,1,0.31034
sunflower,0.70499084,0.549706798,0.861888038,0.68966,1,0.31034
sunflower,0.712550063,0.561336391,0.892364732,0.68966,1,0.31034
sunflower,0.69731776,0.555997723,0.872580179,0.68966,1,0.31034
sunflower,0.718424446,0.552167623,0.863201761,0.68966,1,0.31034
sunflower,0.722695081,0.543714624,0.88109509,0.68966,1,0.31034
sunflower,0.711049294,0.539426646,0.858001078,0.68966,1,0.31034
sunflower,0.706928874,0.557701442,0.883805398,0.68966,1,0.31034
sunflower,0.724412297,0.545660118,0.84847201,0.68966,1,0.31034
sunflower,0.7271552,0.537609423,0.854033645,0.68966,1,0.31034
sunflower,0.712571624,0.556856129,0.879250462,0.68966,1,0.31034
sunflower,0.716505329,0.555816631,0.880666233,0.68966,1,0.31034
sunflower,0.721067118,0.57308685,0.900303751,0.68966,1,0.31034
sunflower,0.717884596,0.575125273,0.902116229,0.68966,1,0.31034
sunflower,0.717509418,0.566282432,0.888620329,0.68966,1,0.31034
sunflower,0.724314542,0.547635203,0.857234012,0.68966,1,0.31034
sunflower,0.717721466,0.543395323,0.847259441,0.68966,1,0.31034
sunflower,0.713019823,0.57038856,0.896947615,0.68966,1,0.31034
sunflower,0.70496169,0.578204196,0.90412564,0.68966,1,0.31034
sunflower,0.714619382,0.550447211,0.876360779,0.68966,1,0.31034
sunflower,0.733635363,0.557090841,0.882787604,0.68966,1,0.31034
sunflower,0.69318642,0.554334138,0.86493356,0.68966,1,0.31034
sunflower,0.709986783,0.543492536,0.880774783,0.68966,1,0.31034
sunflower,0.535919068,0.306265143,0.656865902,0.68966,1,0.31034
sunflower,0.722861572,0.544235201,0.884194067,0.68966,1,0.31034
sunflower,0.696643454,0.550781168,0.867440813,0.68966,1,0.31034
sunflower,0.713239378,0.566777065,0.89569883,0.68966,1,0.31034
sunflower,0.726934186,0.553297515,0.857235824,0.68966,1,0.31034
sunflower,0.716907623,0.569863848,0.894311901,0.68966,1,0.31034
sunflower,0.711412318,0.576494093,0.900459271,0.68966,1,0.31034
sunflower,0.723290254,0.567075981,0.867485419,0.68966,1,0.31034
sunflower,0.713839971,0.546158928,0.846573768,0.68966,1,0.31034
sunflower,0.71881153,0.573328556,0.892424297,0.68966,1,0.31034
sunflower,0.711732632,0.578949469,0.902089644,0.68966,1,0.31034
sunflower,0.685750342,0.556376462,0.869610112,0.68966,1,0.31034
sunflower,0.724728053,0.548048514,0.879391839,0.68966,1,0.31034
sunflower,0.715915473,0.541933288,0.862473318,0.68966,1,0.31034
sunflower,0.491663667,0.676928454,0.645364335,0.68966,1,0.31034
sunflower,0.72829611,0.562119961,0.888835823,0.68966,1,0.31034
sunflower,0.724021093,0.570864262,0.8808619,0.68966,1,0.31034
sunflower,0.717324664,0.583740998,0.901617781,0.68966,1,0.31034
sunflower,0.720454561,0.568723882,0.900817788,0.68966,1,0.31034
sunflower,0.724805564,0.541697884,0.855954229,0.68966,1,0.31034
sunflower,0.705123258,0.579669001,0.900698809,0.68966,1,0.31034
sunflower,0.716822409,0.545377661,0.868675243,0.68966,1,0.31034
sunflower,0.72249107,0.547325738,0.886546008,0.68966,1,0.31034
sunflower,0.718402547,0.578229619,0.898509401,0.68966,1,0.31034
sunflower,0.728029965,0.558336137,0.881769111,0.68966,1,0.31034
sunflower,0.720012137,0.551026489,0.851704636,0.68966,1,0.31034
sunflower,0.698978903,0.55108487,0.865146767,0.68966,1,0.31034
sunflower,0.724895712,0.552562554,0.864367666,0.68966,1,0.31034
sunflower,0.716102508,0.581175572,0.901338714,0.68966,1,0.31034
sunflower,0.723883584,0.567031344,0.87843059,0.68966,1,0.31034
sunflower,0.722881082,0.555783111,0.876213671,0.68966,1,0.31034
sunflower,0.71975732,0.554107351,0.880590336,0.68966,1,0.31034
sunflower,0.71655588,0.544508386,0.86513963,0.68966,1,0.31034
sunflower,0.676672554,0.533031395,0.796309353,0.68966,1,0.31034
sunflower,0.712508478,0.580111793,0.896735297,0.68966,1,0.31034
sunflower,0.726671187,0.567920039,0.869779507,0.68966,1,0.31034
sunflower,0.718479598,0.548791598,0.855411034,0.68966,1,0.31034
sunflower,0.719679671,0.557066317,0.881783121,0.68966,1,0.31034
sunflower,0.720921099,0.542491709,0.855036743,0.68966,1,0.31034
sunflower,0.694817159,0.554999728,0.866948644,0.68966,1,0.31034
sunflower,0.715173949,0.531939926,0.850498487,0.68966,1,0.31034
sunflower,0.729188884,0.562091116,0.891618958,0.68966,1,0.31034
sunflower,0.723998514,0.56659569,0.870183271,0.68966,1,0.31034
sunflower,0.714228886,0.55360419,0.878512716,0.68966,1,0.31034
tick,0.456057498,0.643281849,0.70888137,0.27586,0.7931,0.34483
tick,0.595693334,0.422155232,0.725094036,0.27586,0.7931,0.34483
tick,0.659726721,0.407391685,0.768188018,0.27586,0.7931,0.34483
tick,0.62096913,0.407512462,0.731826454,0.27586,0.7931,0.34483
tick,0.648439727,0.412913624,0.746856824,0.27586,0.7931,0.34483
tick,0.735954066,0.428081605,0.528682566,0.27586,0.7931,0.34483
tick,0.619410315,0.40626917,0.728328436,0.27586,0.7931,0.34483
tick,0.662447635,0.402308772,0.772004792,0.27586,0.7931,0.34483
tick,0.659168179,0.408825437,0.76498297,0.27586,0.7931,0.34483
tick,0.663496683,0.392023552,0.767576384,0.27586,0.7931,0.34483
tick,0.667309755,0.405662128,0.780413417,0.27586,0.7931,0.34483
tick,0.665655672,0.403259089,0.780170618,0.27586,0.7931,0.34483
tick,0.650623027,0.40162598,0.770888819,0.27586,0.7931,0.34483
tick,0.543258086,0.383615369,0.636793104,0.27586,0.7931,0.34483
tick,0.658776135,0.572471059,0.660869697,0.27586,0.7931,0.34483
tick,0.595805611,0.422206328,0.725235054,0.27586,0.7931,0.34483
tick,0.675213887,0.411604145,0.779843724,0.27586,0.7931,0.34483
tick,0.66375798,0.392316001,0.768006841,0.27586,0.7931,0.34483
tick,0.666323147,0.401223183,0.766693539,0.27586,0.7931,0.34483
tick,0.654349253,0.43237695,0.768019329,0.27586,0.7931,0.34483
tick,0.677243204,0.412552129,0.780199223,0.27586,0.7931,0.34483
tick,0.604528443,0.4183452,0.701518556,0.27586,0.7931,0.34483
tick,0.617564999,0.609142079,0.654794104,0.27586,0.7931,0.34483
tick,0.605806314,0.405081577,0.720964431,0.27586,0.7931,0.34483
tick,0.532428257,0.382569024,0.714532313,0.27586,0.7931,0.34483
tick,0.666520633,0.405623512,0.783862535,0.27586,0.7931,0.34483
tick,0.668145604,0.400667265,0.775903385,0.27586,0.7931,0.34483
tick,0.472117309,0.409448927,0.565403681,0.27586,0.7931,0.34483
tick,0.61781536,0.405420695,0.7260593,0.27586,0.7931,0.34483
tick,0.602935961,0.291431429,0.56357753,0.27586,0.7931,0.34483
tick,0.605349141,0.417756755,0.703560875,0.27586,0.7931,0.34483
tick,0.656589806,0.405938043,0.759644703,0.27586,0.7931,0.34483
tick,0.589574722,0.417806269,0.715105794,0.27586,0.7931,0.34483
tick,0.666181206,0.40378232,0.778323374,0.27586,0.7931,0.34483
tick,0.661728655,0.408825712,0.773050971,0.27586,0.7931,0.34483
tick,0.65732947,0.401986369,0.76864927,0.27586,0.7931,0.34483
tick,0.620065191,0.406581765,0.729379254,0.27586,0.7931,0.34483
tick,0.66775842,0.4091034,0.77417649,0.27586,0.7931,0.34483
tick,0.661462265,0.398115797,0.77743039,0.27586,0.7931,0.34483
tick,0.600502943,0.4051792,0.718274492,0.27586,0.7931,0.34483
tick,0.601123686,0.405065266,0.717977841,0.27586,0.7931,0.34483
tick,0.525896833,0.347307172,0.597847751,0.27586,0.7931,0.34483
tick,0.593188996,0.402905918,0.724459241,0.27586,0.7931,0.34483
tick,0.544103923,0.389090946,0.639016234,0.27586,0.7931,0.34483
tick,0.531743422,0.380251565,0.71571958,0.27586,0.7931,0.34483
tick,0.674536512,0.41089446,0.779397676,0.27586,0.7931,0.34483
tick,0.670829577,0.398512536,0.776652253,0.27586,0.7931,0.34483
tick,0.666255607,0.398874179,0.773503698,0.27586,0.7931,0.34483
tick,0.592976195,0.402813451,0.724598038,0.27586,0.7931,0.34483
trilobite,0.47583131,0.646719734,0.226185837,0.89655,0.34483,0.41379
trilobite,0.459718072,0.623731979,0.240379532,0.89655,0.34483,0.41379
trilobite,0.455513929,0.635643696,0.219635484,0.89655,0.34483,0.41379
trilobite,0.45740925,0.630655388,0.247595286,0.89655,0.34483,0.41379
trilobite,0.466205398,0.634871964,0.241400091,0.89655,0.34483,0.41379
trilobite,0.458121404,0.637290186,0.251536431,0.89655,0.34483,0.41379
trilobite,0.458737199,0.643369693,0.238464385,0.89655,0.34483,0.41379
trilobite,0.465976106,0.632259036,0.232298607,0.89655,0.34483,0.41379
trilobite,0.470341544,0.638790867,0.213673631,0.89655,0.34483,0.41379
trilobite,0.453084502,0.638595807,0.23801874,0.89655,0.34483,0.41379
trilobite,0.464938495,0.618148846,0.272120087,0.89655,0.34483,0.41379
trilobite,0.475243188,0.624757358,0.236480942,0.89655,0.34483,0.41379
trilobite,0.450507302,0.617197841,0.244907375,0.89655,0.34483,0.41379
trilobite,0.473306996,0.652708753,0.246175472,0.89655,0.34483,0.41379
